# BEAST v10.5.0
# Generated Thu May 14 13:37:23 PDT 2026 [seed=1778791005506]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_brevis_Bolivia_Teran1759.latent3	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_coccinea_Peru_Nunez13229.latent3	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_sp__oso_Peru_Graham12613.latent3	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent3	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent3	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent3	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent3	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_diffracta_Colombia_Tribble12.latent3	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent3	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_peruviana_Peru_Stein2033B.latent3	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_setacea_Colombia_Tribble7.latent3	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent3	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent3	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent3	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent3	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent3	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_libertadensis_Peru_Alayo020.latent3	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent3	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent3	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent3	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent3	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent3	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_ovata_Peru_Farfan526.latent3	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent3	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent3	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_linifolia_Colombia_Tribble8.latent3	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent3	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_multipes_Alzate3153.latent3	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_torta_Alzate3270.latent3	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_angulata_Peru_Quiroz3208.latent3	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent3	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_densiflora_Alzate3151.latent3	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent3	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent3	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_nervosa_Alzate3154.latent3	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent3	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_vestita_AlzateS_N_.latent3	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patinii_Colombia_Tribble3.latent3	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent3	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_multiflora_AlzateS_N_.latent3	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent3	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent3	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent3	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_puracensis_GarciaBarriga13025.latent3	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent3	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent3	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent3	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent3	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_weigendii_Peru_Davis1224.latent3	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent3	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_Argentina_Novara2378.latent3	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_edulis_MorelosN_Tribble325.latent3	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_obovata_Ecuador_Clark4985.latent3	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_ovallei_KEW.latent3	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	Bomarea_salsilla_Chile_Ackerman545.latent3	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
0	-255.8972012491106	3.6393376519144516	-259.53653890102504	1.0	0.0	-0.539947460318978	-1.8563618736423	0.0	-0.630432257142695	-0.957493306563846	0.0	-3.65262447105482	-1.8563618736423	0.0	-0.874741208566729	-3.02184109866785	0.0	-0.358977866671545	-1.5511700581918	1.0	0.971148646637087	-0.0804990177157536	1.0	-1.77054069712152	-1.12102635340428	1.0	0.346803548553443	1.51512391209733	1.0	-0.304686988577315	0.34964468707178	0.0	1.57739678535599	0.156226145417481	0.0	0.0934461174470378	0.304494685618269	1.0	-2.39488579520517	-0.38569083316625	1.0	-0.395171785401031	-0.38569083316625	0.0	0.102494597129409	-0.300776333419118	1.0	-1.30906823332057	-0.222157786325817	1.0	-0.901886647613844	-0.38569083316625	0.0	-0.00608715905905059	-0.38569083316625	1.0	-1.3000197536382	-0.690882648616746	0.0	-0.910935127296215	-0.815834537953771	0.0	0.27441571109447	0.304494685618269	1.0	0.410142906330045	0.89156166565551	1.0	0.618257939024593	-0.148965670033015	1.0	-0.0513295574709087	1.32170537044303	1.0	-0.340880907306802	-0.690882648616746	1.0	-0.232299151118342	0.156226145417481	0.0	-0.702820094601668	-1.12102635340428	0.0	0.944003207589972	-0.148965670033015	1.0	1.02543952473132	0.586369850205014	0.0	0.310609629823957	1.06264538428886	0.0	0.455385304741903	0.392951308550716	1.0	1.15211824028452	2.22057393752148	0.0	0.446336825059532	1.35649094282981	0.0	0.88066384981337	0.89156166565551	0.0	-0.93808056634333	-0.957493306563846	0.0	-0.503753541589491	-0.579109374820537	0.0	1.83980269614477	1.30387528840924	0.0	0.156785475223639	-0.222157786325817	0.0	1.39642719170855	1.0849802073098	0.0	1.73122093995631	1.16989470705693	0.0	0.844469931083885	0.392951308550716	0.0	-0.2775415495302	0.0444528716212727	0.0	0.636354898389336	-0.148965670033015	0.0	0.120591556494152	0.257337370588707	0.0	-0.0422810777885372	-0.300776333419118	0.0	-0.268493069847828	-0.477998149649322	0.0	-0.2775415495302	0.0444528716212727	1.0	0.88066384981337	1.51512391209733	0.0	0.527773142200876	-0.38569083316625	0.0	0.54587010156562	-0.815834537953771	1.0	1.28784543552009	0.779788391859301	1.0	0.355852028235816	0.992672890826725	1.0	0.355852028235816	0.992672890826725	1.0	0.129640036176524	0.89156166565551	1.0	-1.12809863967313	-1.5511700581918	1.0	-0.304686988577315	0.586369850205014	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05
10000	-162.14061034223718	2.5754298245937894	-164.71604016683096	0.9920001358277067	-0.3491865139757744	-0.539947460318978	-1.8563618736423	-0.27585019868651317	-0.630432257142695	-0.957493306563846	-0.35300318660770125	-3.65262447105482	-1.8563618736423	-0.6568570006232195	-0.874741208566729	-3.02184109866785	-0.3123267667933123	-0.358977866671545	-1.5511700581918	0.2508694901364239	0.971148646637087	-0.0804990177157536	0.05491352752486578	-1.77054069712152	-1.12102635340428	0.25214825139241426	0.346803548553443	1.51512391209733	0.2684146718099336	-0.304686988577315	0.34964468707178	-0.07825121602057483	1.57739678535599	0.156226145417481	-0.16955805287080494	0.0934461174470378	0.304494685618269	0.03397157765784575	-2.39488579520517	-0.38569083316625	0.3064850118455762	-0.395171785401031	-0.38569083316625	-0.004459288490082258	0.102494597129409	-0.300776333419118	0.21180780534260712	-1.30906823332057	-0.222157786325817	0.22593407243605634	-0.901886647613844	-0.38569083316625	-0.21200688895325293	-0.00608715905905059	-0.38569083316625	0.014907697035522638	-1.3000197536382	-0.690882648616746	-0.09477901506826392	-0.910935127296215	-0.815834537953771	-0.0604424884600363	0.27441571109447	0.304494685618269	0.04392875588909506	0.410142906330045	0.89156166565551	0.12587924201758693	0.618257939024593	-0.148965670033015	0.419988027096716	-0.0513295574709087	1.32170537044303	0.4211594888647112	-0.340880907306802	-0.690882648616746	0.2880204496468699	-0.232299151118342	0.156226145417481	-0.03732854474906078	-0.702820094601668	-1.12102635340428	-0.22892066818595547	0.944003207589972	-0.148965670033015	0.2130680507245848	1.02543952473132	0.586369850205014	-5.8698181324357E-4	0.310609629823957	1.06264538428886	-0.23327906773037355	0.455385304741903	0.392951308550716	0.17073628290853282	1.15211824028452	2.22057393752148	-0.3189857768364832	0.446336825059532	1.35649094282981	-0.1295232281490346	0.88066384981337	0.89156166565551	-0.2838993127918086	-0.93808056634333	-0.957493306563846	-0.4364598198898313	-0.503753541589491	-0.579109374820537	-0.2313812078081201	1.83980269614477	1.30387528840924	-0.6582981293052435	0.156785475223639	-0.222157786325817	-0.26702000275243565	1.39642719170855	1.0849802073098	-0.14430071441366787	1.73122093995631	1.16989470705693	-0.7094807075853118	0.844469931083885	0.392951308550716	-0.29905912266391055	-0.2775415495302	0.0444528716212727	-0.33052614029920346	0.636354898389336	-0.148965670033015	-0.0067918077734760995	0.120591556494152	0.257337370588707	-0.5023979815991866	-0.0422810777885372	-0.300776333419118	-0.12332289856229384	-0.268493069847828	-0.477998149649322	-0.19587548600414073	-0.2775415495302	0.0444528716212727	0.518630369987829	0.88066384981337	1.51512391209733	-0.23039336222208706	0.527773142200876	-0.38569083316625	-0.052427652474288156	0.54587010156562	-0.815834537953771	0.08001035965125136	1.28784543552009	0.779788391859301	0.7982897356081282	0.355852028235816	0.992672890826725	0.32026018293038194	0.355852028235816	0.992672890826725	0.1968828166699954	0.129640036176524	0.89156166565551	1.0975952672762554	-1.12809863967313	-1.5511700581918	0.04833662594813326	-0.304686988577315	0.586369850205014	0.34891479774867346	0.014107873004877727	-0.061049895023564574	0.014107873004877727	0.027056836334591567	-0.017180119024958636	-0.061049895023564574	-0.017180119024958636	0.04148542008020652
20000	-164.05643714826985	2.499997745546246	-166.5564348938161	0.9673058644877665	-0.6641844534191912	-0.539947460318978	-1.8563618736423	-0.2475247106034344	-0.630432257142695	-0.957493306563846	-0.007729410507840262	-3.65262447105482	-1.8563618736423	-0.9623659447874082	-0.874741208566729	-3.02184109866785	-0.6614811384960477	-0.358977866671545	-1.5511700581918	0.2046349079497365	0.971148646637087	-0.0804990177157536	0.3842075555748472	-1.77054069712152	-1.12102635340428	0.5650077590333917	0.346803548553443	1.51512391209733	0.36626604587408007	-0.304686988577315	0.34964468707178	-0.543965105713127	1.57739678535599	0.156226145417481	-0.08626542945347415	0.0934461174470378	0.304494685618269	0.21051246821968483	-2.39488579520517	-0.38569083316625	0.14988459747178484	-0.395171785401031	-0.38569083316625	-0.10769271574273143	0.102494597129409	-0.300776333419118	0.29172463050729935	-1.30906823332057	-0.222157786325817	0.6523774383372964	-0.901886647613844	-0.38569083316625	-0.18992961656924212	-0.00608715905905059	-0.38569083316625	0.09212315248968173	-1.3000197536382	-0.690882648616746	-0.19262166055892682	-0.910935127296215	-0.815834537953771	-0.024816790382728993	0.27441571109447	0.304494685618269	0.15203701043525109	0.410142906330045	0.89156166565551	0.03014235945189281	0.618257939024593	-0.148965670033015	0.4226118148274327	-0.0513295574709087	1.32170537044303	0.30114053766314064	-0.340880907306802	-0.690882648616746	0.08884253740137016	-0.232299151118342	0.156226145417481	-0.08048693412148555	-0.702820094601668	-1.12102635340428	-0.11178668262496783	0.944003207589972	-0.148965670033015	0.18259379831951872	1.02543952473132	0.586369850205014	-0.0817841958625023	0.310609629823957	1.06264538428886	-0.12938869323962954	0.455385304741903	0.392951308550716	0.32727427373959395	1.15211824028452	2.22057393752148	-0.32745914628724004	0.446336825059532	1.35649094282981	-0.14950646149320712	0.88066384981337	0.89156166565551	-0.019647221445311835	-0.93808056634333	-0.957493306563846	-0.14811384875445754	-0.503753541589491	-0.579109374820537	-0.43430026247776565	1.83980269614477	1.30387528840924	-0.42002109475581895	0.156785475223639	-0.222157786325817	-0.2556005507338357	1.39642719170855	1.0849802073098	-0.6665063133721101	1.73122093995631	1.16989470705693	-0.28403684124893336	0.844469931083885	0.392951308550716	-0.29760202689041226	-0.2775415495302	0.0444528716212727	-0.5654077649599147	0.636354898389336	-0.148965670033015	-0.09775067808582061	0.120591556494152	0.257337370588707	-0.14576589855936373	-0.0422810777885372	-0.300776333419118	-0.48016450885884665	-0.268493069847828	-0.477998149649322	-0.114653951552941	-0.2775415495302	0.0444528716212727	0.17016867978109995	0.88066384981337	1.51512391209733	-0.3978365014265772	0.527773142200876	-0.38569083316625	-0.3494716565841862	0.54587010156562	-0.815834537953771	0.45829047152157165	1.28784543552009	0.779788391859301	0.04942277652279192	0.355852028235816	0.992672890826725	0.16409591264724166	0.355852028235816	0.992672890826725	0.23218341846813106	0.129640036176524	0.89156166565551	0.47792915374120803	-1.12809863967313	-1.5511700581918	0.5510743288601307	-0.304686988577315	0.586369850205014	0.3633926552755449	0.060845564753844415	-0.08508403966164468	0.060845564753844415	0.04512678796913763	-0.034544721153684316	-0.08508403966164468	-0.034544721153684316	0.05132231169033429
30000	-141.89616460709263	1.7596071445203694	-143.655771751613	0.9227826031026757	-0.042814398043676594	-0.539947460318978	-1.8563618736423	-0.06854526367282476	-0.630432257142695	-0.957493306563846	-0.11669979767061611	-3.65262447105482	-1.8563618736423	-0.20434106023792964	-0.874741208566729	-3.02184109866785	-0.1998165425438636	-0.358977866671545	-1.5511700581918	0.14821706598961937	0.971148646637087	-0.0804990177157536	0.1459990096150734	-1.77054069712152	-1.12102635340428	0.595307466894176	0.346803548553443	1.51512391209733	0.08871714652170071	-0.304686988577315	0.34964468707178	-0.12857826807498718	1.57739678535599	0.156226145417481	-0.08835597434630338	0.0934461174470378	0.304494685618269	0.20034208162806233	-2.39488579520517	-0.38569083316625	0.1413559717761208	-0.395171785401031	-0.38569083316625	-0.05052872482860793	0.102494597129409	-0.300776333419118	0.05346821378719668	-1.30906823332057	-0.222157786325817	0.17275635487759367	-0.901886647613844	-0.38569083316625	-0.08607871421223123	-0.00608715905905059	-0.38569083316625	0.044248149986353846	-1.3000197536382	-0.690882648616746	-0.35480105489964253	-0.910935127296215	-0.815834537953771	-0.03689239030711877	0.27441571109447	0.304494685618269	0.04409566668427156	0.410142906330045	0.89156166565551	0.08036910287767807	0.618257939024593	-0.148965670033015	0.32848839563262144	-0.0513295574709087	1.32170537044303	0.0101323464910823	-0.340880907306802	-0.690882648616746	0.025504658389604362	-0.232299151118342	0.156226145417481	-0.06485940118410438	-0.702820094601668	-1.12102635340428	-0.3379911918001093	0.944003207589972	-0.148965670033015	0.10152028801459334	1.02543952473132	0.586369850205014	-0.19587157330234906	0.310609629823957	1.06264538428886	-0.08190220521606051	0.455385304741903	0.392951308550716	0.5460696059069476	1.15211824028452	2.22057393752148	-0.09762845105879658	0.446336825059532	1.35649094282981	-0.020513520943810315	0.88066384981337	0.89156166565551	-0.26116988786607	-0.93808056634333	-0.957493306563846	-0.17635768811154007	-0.503753541589491	-0.579109374820537	-0.058950623607347374	1.83980269614477	1.30387528840924	-0.13163219796292913	0.156785475223639	-0.222157786325817	-0.10693419685531702	1.39642719170855	1.0849802073098	-0.11694306092586948	1.73122093995631	1.16989470705693	-0.06779546355085975	0.844469931083885	0.392951308550716	-0.036758532717905634	-0.2775415495302	0.0444528716212727	-0.05062910622351935	0.636354898389336	-0.148965670033015	-0.06965390678589922	0.120591556494152	0.257337370588707	-0.10759101960045436	-0.0422810777885372	-0.300776333419118	-0.2066702027933165	-0.268493069847828	-0.477998149649322	-0.22429842881628637	-0.2775415495302	0.0444528716212727	0.082992869440627	0.88066384981337	1.51512391209733	-0.1400963204932908	0.527773142200876	-0.38569083316625	-0.3077862429050844	0.54587010156562	-0.815834537953771	0.35117425546197323	1.28784543552009	0.779788391859301	0.11582602496862471	0.355852028235816	0.992672890826725	0.17202761541357958	0.355852028235816	0.992672890826725	0.16111452567384177	0.129640036176524	0.89156166565551	0.152657435276363	-1.12809863967313	-1.5511700581918	0.5060268934977985	-0.304686988577315	0.586369850205014	0.621116478140914	0.01014433368871695	-0.053239006972569225	0.01014433368871695	0.03042806666464937	-0.01726812579441578	-0.053239006972569225	-0.01726812579441578	0.03869704662237192
40000	-144.6234304765891	1.2173527011043639	-145.84078317769348	0.9698549923625269	-0.43268101304020923	-0.539947460318978	-1.8563618736423	-0.3664479652152086	-0.630432257142695	-0.957493306563846	-0.2858821795494271	-3.65262447105482	-1.8563618736423	-0.4569178854038012	-0.874741208566729	-3.02184109866785	-0.35308711176167584	-0.358977866671545	-1.5511700581918	0.08270387275160784	0.971148646637087	-0.0804990177157536	0.2001919939029686	-1.77054069712152	-1.12102635340428	0.06148593492576859	0.346803548553443	1.51512391209733	0.1822735767002286	-0.304686988577315	0.34964468707178	-0.1841518913273419	1.57739678535599	0.156226145417481	-0.15460674730682133	0.0934461174470378	0.304494685618269	0.05055306274066318	-2.39488579520517	-0.38569083316625	0.2174549738252467	-0.395171785401031	-0.38569083316625	-0.02755563133906036	0.102494597129409	-0.300776333419118	0.17515701731637479	-1.30906823332057	-0.222157786325817	0.13853318526363534	-0.901886647613844	-0.38569083316625	-0.0012099401793077558	-0.00608715905905059	-0.38569083316625	0.007464970835720841	-1.3000197536382	-0.690882648616746	-0.06885242615658194	-0.910935127296215	-0.815834537953771	-0.08441288114139556	0.27441571109447	0.304494685618269	0.022612382183514468	0.410142906330045	0.89156166565551	0.06024393101676684	0.618257939024593	-0.148965670033015	0.0820175444581237	-0.0513295574709087	1.32170537044303	0.15969342820203103	-0.340880907306802	-0.690882648616746	0.004769325561592375	-0.232299151118342	0.156226145417481	-0.06172267915978913	-0.702820094601668	-1.12102635340428	-0.1382555168577042	0.944003207589972	-0.148965670033015	0.10310481240409453	1.02543952473132	0.586369850205014	-0.034234214705683996	0.310609629823957	1.06264538428886	-0.3453121499769316	0.455385304741903	0.392951308550716	0.17009518955860514	1.15211824028452	2.22057393752148	-0.2975085172908918	0.446336825059532	1.35649094282981	-0.41920131720991827	0.88066384981337	0.89156166565551	-0.42729679830410183	-0.93808056634333	-0.957493306563846	-0.15144556789982744	-0.503753541589491	-0.579109374820537	-0.2762470186769719	1.83980269614477	1.30387528840924	-0.47940496211896466	0.156785475223639	-0.222157786325817	-0.12639647133417964	1.39642719170855	1.0849802073098	-0.16647612566668868	1.73122093995631	1.16989470705693	-0.3539239905253311	0.844469931083885	0.392951308550716	-0.20117663400575014	-0.2775415495302	0.0444528716212727	-0.22155729161680826	0.636354898389336	-0.148965670033015	-0.1546388420860363	0.120591556494152	0.257337370588707	-0.00820501849702926	-0.0422810777885372	-0.300776333419118	-0.17851912324482466	-0.268493069847828	-0.477998149649322	-0.2367995882470577	-0.2775415495302	0.0444528716212727	0.19015955789738115	0.88066384981337	1.51512391209733	-0.23459605362350855	0.527773142200876	-0.38569083316625	-0.29464896880391134	0.54587010156562	-0.815834537953771	0.21836263230656283	1.28784543552009	0.779788391859301	0.761938981278216	0.355852028235816	0.992672890826725	0.371223790039251	0.355852028235816	0.992672890826725	0.3518709863031668	0.129640036176524	0.89156166565551	0.12976532080543945	-1.12809863967313	-1.5511700581918	0.7481323475820914	-0.304686988577315	0.586369850205014	0.6674036101976311	0.036208333727919435	-0.10229838170205383	0.036208333727919435	0.02664955452659394	-0.01655101886560177	-0.10229838170205383	-0.01655101886560177	0.03853697688820554
50000	-164.55169723379035	2.4751426078672214	-167.02683984165756	0.9190104764939013	-0.48685803125424143	-0.539947460318978	-1.8563618736423	-0.10413321670588704	-0.630432257142695	-0.957493306563846	-0.23464853811237463	-3.65262447105482	-1.8563618736423	-0.9487069497823466	-0.874741208566729	-3.02184109866785	-0.7514135252402669	-0.358977866671545	-1.5511700581918	0.026893416663473557	0.971148646637087	-0.0804990177157536	0.0822226206841139	-1.77054069712152	-1.12102635340428	0.43410426315140804	0.346803548553443	1.51512391209733	0.6895172599079005	-0.304686988577315	0.34964468707178	-0.698646328330307	1.57739678535599	0.156226145417481	-0.22952049090729698	0.0934461174470378	0.304494685618269	0.08876837566755236	-2.39488579520517	-0.38569083316625	0.07982864899823805	-0.395171785401031	-0.38569083316625	-0.1342704594522357	0.102494597129409	-0.300776333419118	0.23455269900325515	-1.30906823332057	-0.222157786325817	0.31174517746296804	-0.901886647613844	-0.38569083316625	-0.06618651469253667	-0.00608715905905059	-0.38569083316625	0.08496055513519929	-1.3000197536382	-0.690882648616746	-0.20487160379783753	-0.910935127296215	-0.815834537953771	-0.005133715392091842	0.27441571109447	0.304494685618269	0.3578487393993952	0.410142906330045	0.89156166565551	0.10310485601275476	0.618257939024593	-0.148965670033015	0.25248942991231527	-0.0513295574709087	1.32170537044303	0.09761610318256286	-0.340880907306802	-0.690882648616746	0.44310818625312476	-0.232299151118342	0.156226145417481	-0.09063312143098168	-0.702820094601668	-1.12102635340428	-0.4624874769897578	0.944003207589972	-0.148965670033015	0.024945336750585412	1.02543952473132	0.586369850205014	-0.2074303653768308	0.310609629823957	1.06264538428886	-0.20720552995636932	0.455385304741903	0.392951308550716	0.7320490078285142	1.15211824028452	2.22057393752148	-0.0015482930984447307	0.446336825059532	1.35649094282981	-0.28887669464513244	0.88066384981337	0.89156166565551	-0.12208229933595516	-0.93808056634333	-0.957493306563846	-0.25526185069900675	-0.503753541589491	-0.579109374820537	-0.32400819240373635	1.83980269614477	1.30387528840924	-0.5232575839599929	0.156785475223639	-0.222157786325817	-0.14390832779120988	1.39642719170855	1.0849802073098	-0.32814471817540625	1.73122093995631	1.16989470705693	-0.319917552625967	0.844469931083885	0.392951308550716	-0.015491978452593091	-0.2775415495302	0.0444528716212727	-0.4898892715970755	0.636354898389336	-0.148965670033015	-0.28478515939722904	0.120591556494152	0.257337370588707	-0.35383634434619315	-0.0422810777885372	-0.300776333419118	-0.2471508937084479	-0.268493069847828	-0.477998149649322	-0.3686594988114651	-0.2775415495302	0.0444528716212727	0.45471836295281265	0.88066384981337	1.51512391209733	-0.1703093861526197	0.527773142200876	-0.38569083316625	-0.4974533389792264	0.54587010156562	-0.815834537953771	0.0380857260849945	1.28784543552009	0.779788391859301	0.393594538119006	0.355852028235816	0.992672890826725	0.3194344830448679	0.355852028235816	0.992672890826725	0.15176381983868792	0.129640036176524	0.89156166565551	0.22383104025432576	-1.12809863967313	-1.5511700581918	0.6159818692135821	-0.304686988577315	0.586369850205014	0.35244529350729925	0.07090977691081521	-0.10553598613496999	0.07090977691081521	0.04372644941177162	-0.030967281023742885	-0.10553598613496999	-0.030967281023742885	0.051463648415267446
